Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2020-01-27,1650.0,1650.0,1650.0,"1.650,00","-0,38",124.0,204.600,204.600,1650.0,65.12619114454891,HOLD,52.38095238095238,61.75661375661375,HOLD,-47.61904761904762,HOLD,76.21781073108478,HOLD,64.3899549356017,HOLD
2020-01-29,1648.0,1648.0,1647.0,"1.647,63","-0,14",583.0,960.566,960.566,1648.0,64.56832450187693,HOLD,51.42857142857143,52.97354497354498,HOLD,-48.57142857142857,HOLD,64.64019366678411,HOLD,51.00736188757823,HOLD
2020-01-31,1680.0,1680.0,1680.0,"1.680,00","1,96",500.0,840.000,840.000,1680.0,69.12534967747834,HOLD,66.66666666666667,56.82539682539683,HOLD,-33.333333333333336,HOLD,90.53637571747666,HOLD,53.07234985339499,HOLD
2020-02-05,1690.0,1690.0,1680.0,"1.681,33","0,08",1.875,3.152.500,3.152.500,1690.0,70.40627575104699,SELL,71.42857142857143,63.174603174603185,HOLD,-28.571428571428573,HOLD,86.8352735045088,HOLD,58.05253292168696,HOLD
2020-02-06,1690.0,1700.0,1690.0,"1.691,12","0,58",348.0,588.510,588.510,1690.0,70.40627575104699,SELL,70.14925373134328,69.41483060886047,HOLD,-29.850746268656717,HOLD,84.6413271351744,HOLD,65.5008240796023,HOLD
2020-02-07,1653.0,1680.0,1652.0,"1.653,31","-2,24",1.116,1.845.096,1.845.096,1653.0,59.766116124049674,HOLD,51.74129353233831,64.43970623075101,HOLD,-48.25870646766169,HOLD,44.888346622024415,HOLD,65.47119459182701,HOLD
2020-02-10,1700.0,1700.0,1700.0,"1.700,00","2,82",151.0,256.700,256.700,1700.0,66.65893749932695,HOLD,71.91011235955057,64.60021987441071,HOLD,-28.089887640449437,HOLD,82.21483153185255,HOLD,61.343227966962296,HOLD
2020-02-11,1656.0,1664.0,1650.0,"1.654,38","-2,68",1.94,3.209.493,3.209.493,1656.0,56.84126959240413,HOLD,37.333333333333336,53.661579741740745,HOLD,-62.666666666666664,HOLD,26.560680363686647,HOLD,59.75059554504109,HOLD
2020-02-12,1701.0,1704.0,1650.0,"1.675,50","1,28",1.157,1.938.550,1.938.550,1701.0,62.86514766062509,HOLD,55.45454545454545,54.89933038247645,HOLD,-44.54545454545455,HOLD,59.283417759581916,HOLD,58.6324229667347,HOLD
2020-02-13,1700.0,1704.0,1700.0,"1.701,10","1,53",730.0,1.241.800,1.241.800,1700.0,62.65586107906579,HOLD,51.45631067961165,48.081396489163474,HOLD,-48.54368932038835,HOLD,79.30009820050725,HOLD,63.67154233322592,HOLD
2020-02-14,1700.0,1700.0,1700.0,"1.700,00","-0,06",36.0,61.200,61.200,1700.0,62.65586107906579,HOLD,51.45631067961165,52.78905560458958,HOLD,-48.54368932038835,HOLD,73.95526270157808,HOLD,59.01737535962393,HOLD
2020-02-17,1700.0,1700.0,1699.0,"1.699,84","-0,01",317.0,538.850,538.850,1700.0,62.65586107906579,HOLD,92.98245614035088,65.29835916652472,SELL,-7.017543859649122,SELL,69.8062792251172,HOLD,49.82683331700227,HOLD
2020-02-21,1700.0,1700.0,1700.0,"1.700,00","0,01",750.0,1.275.000,1.275.000,1700.0,62.65586107906579,HOLD,92.98245614035088,79.1404076534378,SELL,-7.017543859649122,SELL,66.63463078648026,HOLD,58.899222262153714,HOLD
2020-02-24,1700.0,1700.0,1700.0,"1.700,00","0,00",1.885,3.204.500,3.204.500,1700.0,62.65586107906579,HOLD,92.98245614035088,92.98245614035088,SELL,-7.017543859649122,SELL,64.06406406406393,HOLD,70.3887877361143,HOLD
2020-02-26,1620.0,1699.0,1620.0,"1.697,77","-0,13",3.2,5.432.850,5.432.850,1620.0,45.21327675595059,HOLD,0.0,61.98830409356725,BUY,-100.0,BUY,-119.7718631178706,BUY,72.81667371312102,HOLD
2020-02-28,1637.0,1639.0,1608.0,"1.637,77","-3,53",2.589,4.240.196,4.240.196,1637.0,48.494575107129364,HOLD,30.208333333333332,41.06359649122807,HOLD,-69.79166666666667,HOLD,-170.0424697811171,BUY,87.25698969227525,SELL
2020-03-02,1690.0,1690.0,1650.0,"1.653,53","0,96",907.0,1.499.750,6.651.750,1690.0,57.117624288123096,HOLD,85.41666666666667,38.541666666666664,SELL,-14.583333333333334,SELL,-10.122334091154794,HOLD,88.83323646660995,SELL
2020-03-03,1650.0,1651.0,1650.0,"1.650,22","-0,20",1.473,2.430.770,2.430.770,1650.0,50.27630241402292,HOLD,43.75,53.125,HOLD,-56.25,HOLD,-84.9588209796276,HOLD,88.78757396149706,SELL
2020-03-04,1652.0,1660.0,1651.0,"1.657,23","0,42",1.228,2.035.078,2.035.078,1652.0,50.59493927394982,HOLD,45.833333333333336,58.333333333333336,HOLD,-54.166666666666664,HOLD,-64.03742237277325,HOLD,87.44800379490187,SELL
2020-03-05,1662.0,1680.0,1662.0,"1.673,00","0,95",500.0,836.500,836.500,1662.0,52.242820678547005,HOLD,56.25,48.611111111111114,HOLD,-43.75,HOLD,-20.378929160248227,HOLD,89.29759149692086,SELL
2020-03-06,1646.0,1700.0,1646.0,"1.688,54","0,93",720.0,1.215.750,1.215.750,1646.0,49.403484828878945,HOLD,39.583333333333336,47.22222222222223,HOLD,-60.416666666666664,HOLD,-37.008957403196234,HOLD,72.89234184120552,HOLD
2020-03-09,1638.0,1640.0,1638.0,"1.638,40","-2,97",470.0,770.050,2.954.050,1638.0,47.99881155034021,HOLD,31.25,42.36111111111111,HOLD,-68.75,HOLD,-117.90488713565597,BUY,65.39414304117224,HOLD
2020-03-10,1600.0,1638.0,1600.0,"1.602,56","-2,19",4.114,6.592.939,6.592.939,1600.0,41.904107464291435,HOLD,0.0,23.611111111111114,BUY,-100.0,BUY,-168.8311688311688,BUY,65.32694630167433,HOLD
2020-03-11,1555.0,1555.0,1555.0,"1.555,00","-2,97",500.0,777.500,4.393.500,1555.0,36.06412966317752,HOLD,0.0,10.416666666666666,BUY,-100.0,BUY,-262.6323147593368,BUY,51.91158838185462,HOLD
2020-03-12,1400.0,1600.0,1400.0,"1.421,19","-8,61",135.0,191.860,191.860,1400.0,23.773920477181065,BUY,0.0,0.0,BUY,-100.0,BUY,-331.6300081463377,BUY,50.91598481676745,HOLD
2020-03-13,1500.0,1539.0,1450.0,"1.499,58","5,52",714.0,1.070.700,1.070.700,1500.0,38.3670859298704,HOLD,33.333333333333336,11.111111111111112,HOLD,-66.66666666666667,HOLD,-209.70586160682822,BUY,61.34002675952334,HOLD
2020-03-16,1350.0,1350.0,1350.0,"1.350,00","-9,97",200.0,270.000,270.000,1350.0,29.30443555386185,BUY,0.0,11.111111111111112,BUY,-100.0,BUY,-281.673222518293,BUY,51.448363732245525,HOLD
2020-03-17,1285.0,1300.0,1283.0,"1.284,05","-4,89",1.22,1.566.540,1.566.540,1285.0,26.39490274874666,BUY,0.47961630695443647,11.270983213429256,BUY,-99.52038369304556,BUY,-240.01000719266958,BUY,51.43621066348027,HOLD
2020-03-18,1220.0,1220.0,1220.0,"1.220,00","-4,99",3.675,4.483.500,4.483.500,1220.0,23.845274261569443,BUY,0.0,0.1598721023181455,BUY,-100.0,BUY,-214.3582532614638,BUY,51.44227313966863,HOLD
2020-03-19,1159.0,1220.0,1159.0,"1.165,57","-4,46",1.857,2.164.463,2.164.463,1159.0,21.724440631726296,BUY,0.0,0.1598721023181455,BUY,-100.0,BUY,-186.25411046649205,BUY,51.45792225978791,HOLD
2020-03-20,1220.0,1223.0,1183.0,"1.212,42","4,02",5.763,6.987.153,6.987.153,1220.0,28.56655828837225,BUY,11.275415896487985,3.758471965495995,BUY,-88.72458410351202,BUY,-141.71838606541965,BUY,37.168687362553136,HOLD
2020-03-24,1200.0,1212.0,1195.0,"1.198,68","-1,13",2.674,3.205.280,3.205.280,1200.0,27.711283168639383,BUY,7.578558225508318,6.284658040665434,BUY,-92.42144177449168,BUY,-122.95409181636727,BUY,37.16302090109929,HOLD
2020-03-25,1258.0,1258.0,1211.0,"1.238,95","3,36",1.177,1.458.247,1.458.247,1258.0,33.89259573585005,HOLD,18.299445471349355,12.384473197781887,BUY,-81.70055452865064,BUY,-93.86408312271836,HOLD,37.15606481537146,HOLD
2020-03-26,1176.0,1210.0,1176.0,"1.202,44","-2,95",262.0,315.040,315.040,1176.0,29.98838056374227,BUY,3.142329020332717,9.673444239063462,BUY,-96.85767097966728,BUY,-100.80921600313401,BUY,23.308880074047607,HOLD
2020-03-27,1083.0,1090.0,1083.0,"1.083,11","-9,92",2.215,2.399.090,2.399.090,1083.0,26.289539490026357,BUY,0.0,7.147258163894024,BUY,-100.0,BUY,-119.78387793572486,BUY,31.448291025885226,HOLD
2020-03-30,1060.0,1060.0,1060.0,"1.060,00","-2,13",250.0,265.000,265.000,1060.0,25.45338267135031,BUY,0.0,1.0474430067775724,BUY,-100.0,BUY,-113.4768084989869,BUY,36.89105577393004,HOLD
2020-03-31,1166.0,1166.0,1166.0,"1.166,00","10,00",50.0,58.300,58.300,1166.0,35.616805438918846,HOLD,19.62962962962963,6.54320987654321,BUY,-80.37037037037037,BUY,-71.72606568832983,HOLD,38.21202217561782,HOLD
2020-04-01,1100.0,1100.0,1100.0,"1.100,00","-5,66",2.0,2.200,5.502.200,1100.0,32.633495350386255,HOLD,7.407407407407407,9.012345679012347,BUY,-92.5925925925926,BUY,-86.83507129664679,HOLD,51.70738298608859,HOLD
2020-04-03,1210.0,1210.0,1210.0,"1.210,00","10,00",450.0,544.500,544.500,1210.0,41.43778568183354,HOLD,31.315240083507305,19.45075904018145,HOLD,-68.6847599164927,HOLD,-44.22269681125263,HOLD,66.0806675217952,HOLD
2020-04-06,1300.0,1300.0,1300.0,"1.300,00","7,44",312.0,405.600,405.600,1300.0,47.48516055192649,HOLD,82.75862068965517,40.49375606018996,SELL,-17.24137931034483,SELL,-4.870636721270547,HOLD,54.11609800768715,HOLD
2020-04-07,1350.0,1370.0,1327.0,"1.354,67","4,21",1.74,2.357.118,2.357.118,1350.0,50.54084346204219,HOLD,93.54838709677419,69.20741595664556,SELL,-6.451612903225806,SELL,25.24867926324304,HOLD,63.25086348392585,HOLD
2020-04-10,1316.0,1316.0,1316.0,"1.316,00","-2,85",87.0,114.492,114.492,1316.0,48.475272596861835,HOLD,82.58064516129032,86.29588431590656,SELL,-17.419354838709676,SELL,19.826755617656897,HOLD,59.10862040755769,HOLD
2020-04-13,1355.0,1355.0,1355.0,"1.355,00","2,96",100.0,135.500,135.500,1355.0,50.95151732572604,HOLD,95.16129032258064,90.43010752688173,SELL,-4.838709677419355,SELL,54.61837426610446,HOLD,62.23799496666475,HOLD
2020-04-14,1350.0,1350.0,1350.0,"1.350,00","-0,37",344.0,464.400,464.400,1350.0,50.615661520672106,HOLD,93.54838709677419,90.43010752688171,SELL,-6.451612903225806,SELL,64.65619280224963,HOLD,49.82486585135025,HOLD
2020-04-16,1347.0,1350.0,1347.0,"1.348,47","-0,11",681.0,918.308,918.308,1347.0,50.40099181836328,HOLD,92.58064516129032,93.76344086021506,SELL,-7.419354838709677,SELL,72.28467899284585,HOLD,35.549421919166406,HOLD
2020-04-21,1343.0,1350.0,1343.0,"1.347,13","-0,10",1.158,1.559.978,1.559.978,1343.0,50.09591335103921,HOLD,91.29032258064517,92.47311827956987,SELL,-8.709677419354838,SELL,83.6609873307122,HOLD,35.56767836208883,HOLD
2020-04-22,1215.0,1216.0,1215.0,"1.215,39","-9,78",493.0,599.188,599.188,1215.0,41.44965752490098,HOLD,50.0,77.95698924731182,HOLD,-50.0,HOLD,-18.373616182692963,HOLD,29.97093261531036,HOLD
2020-04-23,1215.0,1245.0,1215.0,"1.215,87","0,04",103.0,125.235,125.235,1215.0,41.44965752490098,HOLD,50.0,63.76344086021506,HOLD,-50.0,HOLD,-7.435781883731416,HOLD,34.960271551926354,HOLD
2020-04-28,1337.0,1337.0,1330.0,"1.332,75","9,61",600.0,799.652,799.652,1337.0,50.83048111237478,HOLD,89.35483870967742,63.11827956989248,SELL,-10.64516129032258,SELL,80.79827172482732,HOLD,46.71503279746601,HOLD
2020-04-29,1372.0,1372.0,1372.0,"1.372,00","2,95",190.0,260.680,260.680,1372.0,53.14957311669089,HOLD,100.0,79.78494623655915,SELL,-0.0,SELL,98.81140675783006,HOLD,52.64006425367665,HOLD
2020-04-30,1350.0,1400.0,1350.0,"1.396,60","1,79",256.0,357.530,357.530,1350.0,51.50515578800213,HOLD,83.33333333333333,90.89605734767025,SELL,-16.666666666666668,SELL,84.26085293555178,HOLD,48.15818167428535,HOLD
2020-05-04,1325.0,1325.0,1325.0,"1.325,00","-5,13",73.0,96.725,96.725,1325.0,49.62616358503848,HOLD,60.526315789473685,81.28654970760233,HOLD,-39.473684210526315,HOLD,47.639968672995664,HOLD,47.2137108506699,HOLD
2020-05-05,1286.0,1286.0,1286.0,"1.286,00","-2,94",400.0,514.400,514.400,1286.0,46.760266863784246,HOLD,38.37837837837838,60.74600916706179,HOLD,-61.62162162162162,HOLD,16.225884757889418,HOLD,36.142252258404284,HOLD
2020-05-06,1286.0,1286.0,1286.0,"1.286,00","0,00",220.0,282.920,282.920,1286.0,46.76026686378424,HOLD,38.37837837837838,45.76102418207682,HOLD,-61.62162162162162,HOLD,13.090869991801418,HOLD,30.234368146883497,HOLD
2020-05-07,1286.0,1286.0,1262.0,"1.285,31","-0,05",350.0,449.860,449.860,1286.0,46.76026686378423,HOLD,38.37837837837838,38.37837837837838,HOLD,-61.62162162162162,HOLD,-1.3305455236647894,HOLD,27.399937306347482,HOLD
2020-05-08,1286.0,1286.0,1286.0,"1.286,00","0,05",250.0,321.500,321.500,1286.0,46.76026686378424,HOLD,38.37837837837838,38.37837837837838,HOLD,-61.62162162162162,HOLD,-5.555883917489267,HOLD,32.657626131817764,HOLD
2020-05-11,1280.0,1286.0,1280.0,"1.282,00","-0,31",120.0,153.840,153.840,1280.0,46.2080711265559,HOLD,35.13513513513514,37.2972972972973,HOLD,-64.86486486486487,HOLD,-19.326891036321225,HOLD,29.858290196973684,HOLD
2020-05-12,1280.0,1282.0,1280.0,"1.281,15","-0,07",235.0,301.070,301.070,1280.0,46.20807112655591,HOLD,35.13513513513514,36.21621621621622,HOLD,-64.86486486486487,HOLD,-40.798468690183036,HOLD,30.85607997433469,HOLD
2020-05-13,1290.0,1290.0,1282.0,"1.287,95","0,53",390.0,502.300,502.300,1290.0,47.408535969662886,HOLD,40.54054054054054,36.93693693693694,HOLD,-59.45945945945946,HOLD,-40.01208824418283,HOLD,44.9431454411355,HOLD
2020-05-14,1280.0,1290.0,1280.0,"1.283,98","-0,31",166.0,213.140,213.140,1280.0,46.29588387048377,HOLD,35.13513513513514,36.93693693693694,HOLD,-64.86486486486487,HOLD,-44.73995271867614,HOLD,42.91511184475566,HOLD
2020-05-18,1280.0,1280.0,1280.0,"1.280,00","-0,31",35.0,44.800,44.800,1280.0,46.29588387048377,HOLD,35.13513513513514,36.93693693693694,HOLD,-64.86486486486487,HOLD,-45.67289478868311,HOLD,48.67251889861661,HOLD
2020-05-19,1262.0,1263.0,1262.0,"1.262,10","-1,40",194.0,244.848,244.848,1262.0,44.13359352007292,HOLD,0.0,23.42342342342342,BUY,-100.0,BUY,-70.87310003534846,HOLD,44.34496814483489,HOLD
2020-05-21,1260.0,1262.0,1260.0,"1.260,88","-0,10",228.0,287.480,287.480,1260.0,43.88831320591558,HOLD,0.0,11.711711711711713,BUY,-100.0,BUY,-69.06193205647968,HOLD,29.00987196474921,HOLD
2020-05-22,1242.0,1242.0,1242.0,"1.242,00","-1,50",150.0,186.300,186.300,1242.0,41.64503161724735,HOLD,0.0,0.0,BUY,-100.0,BUY,-99.31247738412414,HOLD,22.482557836386405,HOLD
2020-05-26,1205.0,1205.0,1205.0,"1.205,00","-2,98",20.0,24.100,3.934.100,1205.0,37.41192804041412,HOLD,0.0,0.0,BUY,-100.0,BUY,-165.71920757967246,BUY,24.67714054477922,HOLD
2020-05-27,1200.0,1200.0,1200.0,"1.200,00","-0,41",155.0,186.000,186.000,1200.0,36.8665704014607,HOLD,0.0,0.0,BUY,-100.0,BUY,-155.04030251766372,BUY,24.03421686165666,HOLD
2020-05-28,1220.0,1220.0,1220.0,"1.220,00","1,67",80.0,97.600,97.600,1220.0,40.5967213016546,HOLD,22.22222222222222,7.407407407407407,HOLD,-77.77777777777777,HOLD,-116.71016529478652,BUY,30.605206699327226,HOLD
2020-05-29,1250.0,1250.0,1250.0,"1.250,00","2,46",35.0,43.750,43.750,1250.0,45.772356891587066,HOLD,55.55555555555556,25.925925925925924,HOLD,-44.44444444444444,HOLD,-61.781609195402076,HOLD,31.599461787502122,HOLD
2020-06-02,1215.0,1215.0,1215.0,"1.215,00","-2,80",100.0,121.500,121.500,1215.0,41.256153600713745,HOLD,16.666666666666668,31.48148148148148,BUY,-83.33333333333333,BUY,-117.19847481436909,BUY,35.37365271246517,HOLD
2020-06-04,1180.0,1180.0,1180.0,"1.180,00","-2,88",514.0,606.520,606.520,1180.0,37.293484123551636,HOLD,0.0,24.074074074074076,BUY,-100.0,BUY,-164.70125786163513,BUY,21.355990261058594,HOLD
2020-06-09,1182.0,1182.0,1181.0,"1.181,83","0,16",24.0,28.364,28.364,1182.0,37.661951423652596,HOLD,1.8181818181818181,6.161616161616162,BUY,-98.18181818181819,BUY,-141.7687868767423,BUY,23.26633582369901,HOLD
2020-06-10,1160.0,1160.0,1160.0,"1.160,00","-1,85",200.0,232.000,232.000,1160.0,35.210961456344975,HOLD,0.0,0.6060606060606061,BUY,-100.0,BUY,-156.88056716960546,BUY,23.83559446881648,HOLD
2020-06-17,1210.0,1210.0,1160.0,"1.170,00","0,86",200.0,234.000,234.000,1210.0,44.11285941039915,HOLD,38.46153846153846,13.426573426573427,HOLD,-61.53846153846154,HOLD,-85.16886930983829,HOLD,15.983714779544684,BUY
2020-07-13,1282.0,1282.0,1282.0,"1.282,00","9,57",5.0,6.410,6.410,1282.0,53.929281744772666,HOLD,100.0,46.15384615384615,SELL,-0.0,SELL,71.72771780805753,HOLD,17.663038463907853,BUY
2020-07-14,1282.0,1282.0,1282.0,"1.282,00","0,00",20.0,25.640,25.640,1282.0,53.929281744772666,HOLD,100.0,79.48717948717949,SELL,-0.0,SELL,71.07195301027923,HOLD,18.006556310499505,BUY
2020-07-17,1282.0,1282.0,1282.0,"1.282,00","0,00",80.0,102.560,102.560,1282.0,53.929281744772666,HOLD,100.0,100.0,SELL,-0.0,SELL,71.72771780805753,HOLD,20.148590103880935,HOLD
2020-07-20,1300.0,1300.0,1300.0,"1.300,00","1,40",30.0,39.000,4.514.655,1300.0,56.32464742719655,HOLD,100.0,100.0,SELL,-0.0,SELL,99.97976118194714,HOLD,25.068224254320867,HOLD
2020-07-21,1300.0,1300.0,1300.0,"1.300,00","0,00",2.0,2.600,2.600,1300.0,56.32464742719655,HOLD,100.0,100.0,SELL,-0.0,SELL,96.1266610121574,HOLD,27.944134720386216,HOLD
2020-07-24,1299.0,1299.0,1299.0,"1.299,00","-0,08",110.0,142.890,142.890,1299.0,56.13659032816733,HOLD,99.28571428571429,99.76190476190476,SELL,-0.7142857142857143,SELL,92.2089697984239,HOLD,26.03933750184102,HOLD
2020-07-29,1300.0,1300.0,1298.0,"1.299,95","0,07",1.313,1.706.832,1.706.832,1300.0,56.29374219954085,HOLD,100.0,99.76190476190476,SELL,-0.0,SELL,89.80419561255653,HOLD,29.22817663665765,HOLD
2020-07-31,1300.0,1300.0,1300.0,"1.300,00","0,00",692.0,899.600,899.600,1300.0,56.29374219954085,HOLD,100.0,99.76190476190476,SELL,-0.0,SELL,87.31786437179123,HOLD,53.274498285841496,HOLD
2020-08-14,1300.0,1300.0,1300.0,"1.300,00","0,00",36.0,46.800,46.800,1300.0,56.29374219954085,HOLD,100.0,100.0,SELL,-0.0,SELL,80.97666512131059,HOLD,52.39208690512742,HOLD
2020-08-18,1280.0,1300.0,1280.0,"1.280,98","-1,46",1.929,2.471.020,2.471.020,1280.0,51.669549832196815,HOLD,85.71428571428571,95.23809523809524,SELL,-14.285714285714286,SELL,56.82188620577246,HOLD,55.22950229925795,HOLD
2020-08-20,1280.0,1280.0,1280.0,"1.280,00","-0,08",415.0,531.200,531.200,1280.0,51.669549832196815,HOLD,85.71428571428571,90.47619047619048,SELL,-14.285714285714286,SELL,43.04879846675519,HOLD,57.18957267400907,HOLD
2020-08-21,1280.0,1280.0,1280.0,"1.280,00","0,00",99.0,126.720,126.720,1280.0,51.669549832196815,HOLD,85.71428571428571,85.71428571428571,SELL,-14.285714285714286,SELL,38.878704552398474,HOLD,56.60975891987846,HOLD
2020-09-09,1279.0,1279.0,1279.0,"1.279,00","-0,08",5.0,6.395,6.395,1279.0,51.405848478724806,HOLD,85.0,85.47619047619048,SELL,-15.0,SELL,33.37403337403337,HOLD,63.445441157028924,HOLD
2020-09-14,1280.0,1280.0,1279.0,"1.279,39","0,03",258.0,330.083,330.083,1280.0,51.67147163640591,HOLD,4.761904761904762,58.49206349206349,BUY,-95.23809523809524,BUY,31.170537984629114,HOLD,65.15184791522188,HOLD
2020-09-18,1355.0,1355.0,1317.0,"1.334,97","4,34",829.0,1.106.689,1.106.689,1355.0,66.47337856428177,HOLD,100.0,63.25396825396825,SELL,-0.0,SELL,126.89693438757098,SELL,77.7261030853866,HOLD
2020-09-21,1350.0,1350.0,1350.0,"1.350,00","1,13",211.0,284.850,284.850,1350.0,65.04313826761948,HOLD,93.42105263157895,66.06098579782791,SELL,-6.578947368421052,SELL,136.6454126815444,SELL,79.61944372071736,HOLD
2020-09-22,1350.0,1350.0,1350.0,"1.350,00","0,00",866.0,1.169.100,1.169.100,1350.0,65.0431382676195,HOLD,93.42105263157895,95.6140350877193,SELL,-6.578947368421052,SELL,144.93059587269764,SELL,79.61944372071736,HOLD
2020-09-23,1320.0,1320.0,1320.0,"1.320,00","-2,22",50.0,66.000,66.000,1320.0,56.572990092603334,HOLD,53.94736842105263,80.26315789473684,HOLD,-46.05263157894737,HOLD,76.09912070343732,HOLD,77.82856236412613,HOLD
2020-09-25,1350.0,1350.0,1350.0,"1.350,00","2,27",67.0,90.450,90.450,1350.0,61.91417454972117,HOLD,93.42105263157895,80.26315789473684,SELL,-6.578947368421052,SELL,148.03268622171865,SELL,78.40673569470195,HOLD
2020-09-28,1360.0,1360.0,1356.0,"1.359,34","0,69",244.0,331.680,331.680,1360.0,63.52460183002399,HOLD,100.0,82.45614035087719,SELL,-0.0,SELL,149.44160514859024,SELL,83.42759684118104,SELL
2020-09-29,1300.0,1300.0,1300.0,"1.300,00","-4,37",15.0,19.500,19.500,1300.0,49.892842075790654,HOLD,25.925925925925927,73.11565951916829,HOLD,-74.07407407407408,HOLD,-20.14918143950418,HOLD,82.97721912726314,SELL
2020-10-05,1301.0,1301.0,1301.0,"1.301,00","0,08",870.0,1.131.870,1.131.870,1301.0,50.08509530848374,HOLD,27.160493827160494,51.028806584362144,HOLD,-72.8395061728395,HOLD,-20.513584661997996,HOLD,83.98916405306684,SELL
2020-10-08,1300.0,1300.0,1300.0,"1.300,00","-0,08",67.0,87.100,87.100,1300.0,49.87899612633634,HOLD,25.925925925925927,26.337448559670786,HOLD,-74.07407407407408,HOLD,-26.82343360309455,HOLD,82.1576947315441,SELL
2020-10-15,1300.0,1301.0,1300.0,"1.300,41","0,03",81.0,105.333,105.333,1300.0,49.87899612633634,HOLD,25.925925925925927,26.337448559670786,HOLD,-74.07407407407408,HOLD,-25.868214685813445,HOLD,82.66614272586709,SELL
2020-10-16,1280.0,1280.0,1280.0,"1.280,00","-1,57",99.0,126.720,126.720,1280.0,45.53296294177833,HOLD,1.2345679012345678,17.695473251028808,BUY,-98.76543209876543,BUY,-82.6642878382396,HOLD,91.7210423338095,SELL
2020-10-21,1290.0,1290.0,1285.0,"1.289,00","0,70",100.0,128.900,128.900,1290.0,47.9738716115298,HOLD,13.580246913580247,13.580246913580247,BUY,-86.41975308641975,BUY,-55.50669402912255,HOLD,92.00014828350935,SELL
2020-10-27,1300.0,1300.0,1300.0,"1.300,00","0,85",200.0,260.000,260.000,1300.0,50.36914042227019,HOLD,25.925925925925927,13.580246913580249,HOLD,-74.07407407407408,HOLD,-21.420187793427115,HOLD,92.65492820649568,SELL
2020-10-28,1300.0,1300.0,1300.0,"1.300,00","0,00",119.0,154.700,154.700,1300.0,50.36914042227019,HOLD,25.0,21.502057613168727,HOLD,-75.0,HOLD,-21.4201877934272,HOLD,92.00738984437571,SELL
2020-10-29,1281.0,1282.0,1281.0,"1.281,54","-1,42",56.0,71.766,71.766,1281.0,45.72981183427475,HOLD,1.25,17.391975308641975,BUY,-98.75,BUY,-71.68766704849212,HOLD,86.27641674265718,SELL
2020-10-30,1290.0,1300.0,1280.0,"1.291,39","0,77",459.0,592.750,592.750,1290.0,48.165293311914354,HOLD,12.5,12.916666666666666,BUY,-87.5,BUY,-47.55057041510873,HOLD,87.67676765440433,SELL
2020-11-02,1290.0,1290.0,1290.0,"1.290,00","-0,11",100.0,129.000,129.000,1290.0,48.165293311914354,HOLD,12.5,8.750000000000002,BUY,-87.5,BUY,-49.63092463092456,HOLD,87.67676765440433,SELL
2020-11-03,1281.0,1281.0,1281.0,"1.281,00","-0,70",30.0,38.430,38.430,1281.0,45.78246869827937,HOLD,1.25,8.750000000000002,BUY,-98.75,BUY,-76.10017019207444,HOLD,88.48694349987024,SELL
2020-11-06,1290.0,1290.0,1290.0,"1.290,00","0,70",308.0,397.320,397.320,1290.0,48.524923941036356,HOLD,12.5,8.750000000000002,BUY,-87.5,BUY,-52.20051312413698,HOLD,89.56065068122287,SELL
2020-11-12,1252.0,1252.0,1252.0,"1.252,00","-2,95",7.0,8.764,8.764,1252.0,39.45119599290641,HOLD,0.0,4.583333333333335,BUY,-100.0,BUY,-154.88936473947172,BUY,88.13002579862695,SELL
2020-11-13,1289.0,1289.0,1289.0,"1.289,00","2,96",100.0,128.900,128.900,1289.0,49.37711244459782,HOLD,75.51020408163265,29.33673469387755,HOLD,-24.489795918367346,HOLD,-46.13154079346303,HOLD,89.18574207754479,SELL
2020-11-16,1251.0,1270.0,1251.0,"1.252,14","-2,86",833.0,1.043.033,1.043.033,1251.0,41.7984615894114,HOLD,0.0,25.170068027210885,BUY,-100.0,BUY,-145.640128317294,BUY,53.882270070583694,HOLD
2020-11-18,1260.0,1260.0,1260.0,"1.260,00","0,63",50.0,63.000,63.000,1260.0,43.99109918643394,HOLD,18.0,31.170068027210885,BUY,-82.0,BUY,-127.62804482726705,BUY,56.44198625284696,HOLD
2020-11-19,1250.0,1260.0,1250.0,"1.254,40","-0,44",50.0,62.720,62.720,1250.0,42.09356221554737,HOLD,0.0,6.0,BUY,-100.0,BUY,-139.11389297987347,BUY,53.66506819881398,HOLD
2020-11-24,1292.0,1292.0,1292.0,"1.292,00","3,00",95.0,122.740,122.740,1292.0,51.54682347223619,HOLD,84.0,34.0,SELL,-16.0,SELL,16.537354751757345,HOLD,57.93889134291744,HOLD
2020-11-26,1292.0,1292.0,1290.0,"1.291,00","-0,08",300.0,387.300,387.300,1292.0,51.54682347223619,HOLD,84.0,56.0,SELL,-16.0,SELL,33.5185903235535,HOLD,49.17772487111862,HOLD
2020-11-27,1300.0,1300.0,1300.0,"1.300,00","0,70",32.0,41.600,41.600,1300.0,53.23337983337403,HOLD,100.0,89.33333333333333,SELL,-0.0,SELL,78.32493214424227,HOLD,45.43045275492194,HOLD
